Local time,Open,High,Low,Close,Volume
19.12.2023 05:00:00.000 GMT-0500,2026.185,2026.915,2024.118,2025.595,456829.99
19.12.2023 06:00:00.000 GMT-0500,2025.585,2027.125,2025.295,2026.354,762730
19.12.2023 07:00:00.000 GMT-0500,2026.364,2029.985,2026.115,2029.405,918709.99
19.12.2023 08:00:00.000 GMT-0500,2029.375,2032.585,2028.335,2029.865,2289659.98
19.12.2023 09:00:00.000 GMT-0500,2029.945,2042.115,2028.775,2041.315,2029350.04
19.12.2023 10:00:00.000 GMT-0500,2041.395,2045.325,2038.955,2041.725,1971429.94
19.12.2023 11:00:00.000 GMT-0500,2041.765,2046.905,2041.125,2044.228,1185359.95
19.12.2023 12:00:00.000 GMT-0500,2044.215,2045.385,2040.145,2040.295,807950.02
19.12.2023 13:00:00.000 GMT-0500,2040.315,2040.805,2036.568,2038.915,677690.03
19.12.2023 14:00:00.000 GMT-0500,2038.895,2039.595,2038.365,2039.435,501420.02
19.12.2023 15:00:00.000 GMT-0500,2039.495,2040.345,2038.635,2040.168,274180
19.12.2023 16:00:00.000 GMT-0500,2040.115,2040.518,2039.478,2040.105,302480.01
19.12.2023 17:00:00.000 GMT-0500,2040.105,2040.105,2040.105,2040.105,0
19.12.2023 18:00:00.000 GMT-0500,2039.548,2041.535,2038.715,2040.865,448599.99
19.12.2023 19:00:00.000 GMT-0500,2040.815,2040.955,2038.635,2039.135,588159.98
19.12.2023 20:00:00.000 GMT-0500,2039.205,2039.845,2037.494,2038.105,892329.99
19.12.2023 21:00:00.000 GMT-0500,2038.035,2040.275,2036.605,2039.965,607050
19.12.2023 22:00:00.000 GMT-0500,2039.895,2040.815,2038.925,2040.375,489730
19.12.2023 23:00:00.000 GMT-0500,2040.345,2040.965,2039.758,2040.425,252180.01
20.12.2023 00:00:00.000 GMT-0500,2040.448,2041.285,2039.275,2041.145,446260.01
20.12.2023 01:00:00.000 GMT-0500,2041.165,2042.285,2040.475,2040.965,587059.97
20.12.2023 02:00:00.000 GMT-0500,2040.955,2043.375,2040.585,2042.225,979460
20.12.2023 03:00:00.000 GMT-0500,2042.225,2042.225,2039.665,2040.955,725139.98
20.12.2023 04:00:00.000 GMT-0500,2040.975,2042.365,2039.545,2039.875,515410.01
20.12.2023 05:00:00.000 GMT-0500,2039.865,2040.275,2035.495,2035.875,793569.98
20.12.2023 06:00:00.000 GMT-0500,2035.825,2035.865,2031.695,2033.475,1177749.99
20.12.2023 07:00:00.000 GMT-0500,2033.425,2036.325,2033.115,2033.925,661939.98
20.12.2023 08:00:00.000 GMT-0500,2033.945,2036.408,2029.478,2036.278,1314569.95
20.12.2023 09:00:00.000 GMT-0500,2036.278,2039.755,2034.035,2037.905,1775120.02
20.12.2023 10:00:00.000 GMT-0500,2037.885,2038.608,2030.368,2032.388,1852429.99
20.12.2023 11:00:00.000 GMT-0500,2032.395,2035.245,2032.395,2034.675,822640
20.12.2023 12:00:00.000 GMT-0500,2034.745,2035.175,2031.925,2034.608,1316050.05
20.12.2023 13:00:00.000 GMT-0500,2034.575,2036.595,2033.955,2036.175,470910.01
20.12.2023 14:00:00.000 GMT-0500,2036.185,2037.045,2030.095,2032.285,776700.02
20.12.2023 15:00:00.000 GMT-0500,2032.245,2033.745,2029.455,2029.615,1223070.03
20.12.2023 16:00:00.000 GMT-0500,2029.605,2031.918,2027.258,2031.735,1114429.95
20.12.2023 17:00:00.000 GMT-0500,2031.735,2031.735,2031.735,2031.735,0
20.12.2023 18:00:00.000 GMT-0500,2031.698,2033.048,2031.465,2032.115,343640
20.12.2023 19:00:00.000 GMT-0500,2032.055,2034.075,2031.905,2033.565,399080.01
20.12.2023 20:00:00.000 GMT-0500,2033.585,2035.845,2033.295,2035.298,1831959.96
20.12.2023 21:00:00.000 GMT-0500,2035.298,2037.355,2034.755,2036.828,695569.99
20.12.2023 22:00:00.000 GMT-0500,2036.798,2037.635,2035.385,2037.405,670440.02
20.12.2023 23:00:00.000 GMT-0500,2037.405,2037.835,2036.115,2036.225,394030
21.12.2023 00:00:00.000 GMT-0500,2036.245,2038.098,2034.925,2036.105,361739.99
21.12.2023 01:00:00.000 GMT-0500,2036.165,2037.035,2034.305,2036.754,429930
21.12.2023 02:00:00.000 GMT-0500,2036.784,2037.215,2033.885,2034.915,1115270.02
21.12.2023 03:00:00.000 GMT-0500,2034.915,2037.155,2034.815,2036.375,481170
21.12.2023 04:00:00.000 GMT-0500,2036.375,2037.015,2034.615,2035.285,1204730.03
21.12.2023 05:00:00.000 GMT-0500,2035.285,2036.025,2032.925,2033.965,861909.99
21.12.2023 06:00:00.000 GMT-0500,2033.885,2035.295,2033.785,2033.958,985430
21.12.2023 07:00:00.000 GMT-0500,2033.975,2039.355,2033.155,2037.885,872370
21.12.2023 08:00:00.000 GMT-0500,2037.895,2045.865,2032.028,2041.225,4067230.22
21.12.2023 09:00:00.000 GMT-0500,2041.238,2045.835,2036.925,2041.915,5607769.97
21.12.2023 10:00:00.000 GMT-0500,2041.915,2042.745,2036.575,2041.375,3281830.07
21.12.2023 11:00:00.000 GMT-0500,2041.375,2044.625,2040.948,2041.595,2458189.96
21.12.2023 12:00:00.000 GMT-0500,2041.615,2043.755,2040.235,2040.855,2602210.04
21.12.2023 13:00:00.000 GMT-0500,2040.865,2041.595,2037.375,2038.915,1864459.99
21.12.2023 14:00:00.000 GMT-0500,2038.948,2044.995,2038.948,2043.808,1632740.02
21.12.2023 15:00:00.000 GMT-0500,2043.825,2045.005,2042.975,2044.005,958079.99
21.12.2023 16:00:00.000 GMT-0500,2043.998,2045.898,2043.798,2045.845,562420.01
21.12.2023 17:00:00.000 GMT-0500,2045.845,2045.845,2045.845,2045.845,0
21.12.2023 18:00:00.000 GMT-0500,2048.414,2054.875,2046.608,2052.675,966400.03
21.12.2023 19:00:00.000 GMT-0500,2052.695,2053.785,2046.935,2048.055,604730.01
21.12.2023 20:00:00.000 GMT-0500,2048.075,2051.265,2046.715,2048.565,1982789.99
21.12.2023 21:00:00.000 GMT-0500,2048.578,2050.755,2047.865,2050.048,1251799.94
21.12.2023 22:00:00.000 GMT-0500,2050.035,2051.185,2047.095,2048.135,698220.01
21.12.2023 23:00:00.000 GMT-0500,2048.155,2050.695,2048.025,2049.498,700100
22.12.2023 00:00:00.000 GMT-0500,2049.555,2049.608,2047.465,2048.178,1214810.01
22.12.2023 01:00:00.000 GMT-0500,2048.165,2048.925,2047.015,2047.595,1410189.99
22.12.2023 02:00:00.000 GMT-0500,2047.575,2050.755,2047.385,2049.885,2078449.96
22.12.2023 03:00:00.000 GMT-0500,2049.875,2052.028,2049.515,2051.305,1815000.06
22.12.2023 04:00:00.000 GMT-0500,2051.358,2054.458,2051.328,2053.325,1781999.95
22.12.2023 05:00:00.000 GMT-0500,2053.345,2057.095,2053.305,2055.605,1136590
22.12.2023 06:00:00.000 GMT-0500,2055.595,2062.878,2055.105,2060.575,2291130.07
22.12.2023 07:00:00.000 GMT-0500,2060.635,2065.965,2059.395,2060.018,2915590.05
22.12.2023 08:00:00.000 GMT-0500,2060.035,2069.128,2057.485,2067.178,5037360.19
22.12.2023 09:00:00.000 GMT-0500,2067.138,2069.948,2063.935,2068.235,5960830.21
22.12.2023 10:00:00.000 GMT-0500,2068.405,2070.525,2059.285,2060.685,5742269.99
22.12.2023 11:00:00.000 GMT-0500,2060.685,2062.028,2051.015,2053.205,4914639.95
22.12.2023 12:00:00.000 GMT-0500,2053.205,2055.625,2052.155,2055.308,2465650.08
22.12.2023 13:00:00.000 GMT-0500,2055.305,2057.958,2054.648,2057.055,2189810.04
22.12.2023 14:00:00.000 GMT-0500,2057.055,2057.148,2051.588,2053.835,2487270.12
22.12.2023 15:00:00.000 GMT-0500,2053.835,2053.908,2051.998,2053.128,1425160.05
22.12.2023 16:00:00.000 GMT-0500,2053.135,2053.618,2052.328,2052.908,752099.99
22.12.2023 17:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
22.12.2023 18:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
22.12.2023 19:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
22.12.2023 20:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
22.12.2023 21:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
22.12.2023 22:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
22.12.2023 23:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 00:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 01:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 02:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 03:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 04:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 05:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 06:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 07:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 08:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 09:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 10:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 11:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 12:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 13:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 14:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 15:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 16:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 17:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 18:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 19:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 20:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 21:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 22:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
23.12.2023 23:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 00:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 01:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 02:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 03:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 04:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 05:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 06:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 07:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 08:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 09:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 10:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 11:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 12:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 13:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 14:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 15:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 16:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 17:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 18:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 19:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 20:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 21:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 22:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 23:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 00:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 01:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 02:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 03:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 04:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 05:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 06:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 07:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 08:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 09:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 10:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 11:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 12:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 13:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 14:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 15:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 16:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 17:00:00.000 GMT-0500,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 18:00:00.000 GMT-0500,2053.025,2057.655,2052.895,2054.775,680379.99
25.12.2023 19:00:00.000 GMT-0500,2054.765,2055.165,2053.385,2054.915,375130
25.12.2023 20:00:00.000 GMT-0500,2054.915,2063.795,2054.765,2063.235,1158869.98
25.12.2023 21:00:00.000 GMT-0500,2063.265,2065.025,2061.905,2064.645,1147670.03
25.12.2023 22:00:00.000 GMT-0500,2064.685,2064.848,2063.515,2063.808,1036069.99
25.12.2023 23:00:00.000 GMT-0500,2063.808,2064.435,2063.445,2063.918,528940.02
26.12.2023 00:00:00.000 GMT-0500,2063.928,2064.328,2061.275,2062.715,461279.99
26.12.2023 01:00:00.000 GMT-0500,2062.685,2064.975,2062.105,2063.898,902949.99
26.12.2023 02:00:00.000 GMT-0500,2063.898,2064.655,2062.758,2064.235,683680
26.12.2023 03:00:00.000 GMT-0500,2064.215,2064.625,2061.215,2061.375,388500.01
26.12.2023 04:00:00.000 GMT-0500,2061.385,2062.945,2060.525,2061.825,468499.99
26.12.2023 05:00:00.000 GMT-0500,2061.815,2063.728,2061.815,2063.728,254060
26.12.2023 06:00:00.000 GMT-0500,2063.675,2064.035,2062.795,2063.505,911580.03
26.12.2023 07:00:00.000 GMT-0500,2063.505,2063.575,2061.175,2061.735,675189.97
26.12.2023 08:00:00.000 GMT-0500,2061.605,2063.788,2058.585,2058.585,1538020.01
26.12.2023 09:00:00.000 GMT-0500,2058.615,2061.825,2054.465,2057.035,1694499.97
26.12.2023 10:00:00.000 GMT-0500,2057.015,2059.855,2056.095,2056.755,853450
26.12.2023 11:00:00.000 GMT-0500,2056.705,2059.795,2056.485,2059.465,699590.03
26.12.2023 12:00:00.000 GMT-0500,2059.485,2059.585,2057.025,2057.655,470039.99
26.12.2023 13:00:00.000 GMT-0500,2057.665,2059.895,2057.265,2058.245,444970.01
26.12.2023 14:00:00.000 GMT-0500,2058.265,2061.958,2058.265,2061.575,1494480.01
26.12.2023 15:00:00.000 GMT-0500,2061.565,2068.514,2061.465,2068.248,1893749.95
26.12.2023 16:00:00.000 GMT-0500,2068.248,2068.948,2065.965,2067.635,648060.02
26.12.2023 17:00:00.000 GMT-0500,2067.635,2067.635,2067.635,2067.635,0
26.12.2023 18:00:00.000 GMT-0500,2067.288,2068.348,2065.925,2066.048,269360.01
26.12.2023 19:00:00.000 GMT-0500,2066.065,2066.348,2063.825,2065.428,853380.02
26.12.2023 20:00:00.000 GMT-0500,2065.448,2067.755,2064.798,2066.625,883870.01
26.12.2023 21:00:00.000 GMT-0500,2066.645,2067.165,2064.654,2065.325,715300.02
26.12.2023 22:00:00.000 GMT-0500,2065.265,2066.485,2064.295,2064.505,393709.99
26.12.2023 23:00:00.000 GMT-0500,2064.485,2065.885,2063.995,2065.755,138420
27.12.2023 00:00:00.000 GMT-0500,2065.745,2066.135,2064.198,2064.615,488180.01
27.12.2023 01:00:00.000 GMT-0500,2064.605,2067.345,2064.345,2064.948,653900.03
27.12.2023 02:00:00.000 GMT-0500,2064.904,2066.315,2064.695,2065.945,443490
27.12.2023 03:00:00.000 GMT-0500,2065.975,2068.255,2065.735,2067.215,898419.98
27.12.2023 04:00:00.000 GMT-0500,2067.225,2069.205,2067.128,2068.218,536230.03
27.12.2023 05:00:00.000 GMT-0500,2068.235,2068.598,2061.385,2064.605,535589.99
27.12.2023 06:00:00.000 GMT-0500,2064.585,2068.715,2064.515,2068.045,471600
27.12.2023 07:00:00.000 GMT-0500,2068.075,2070.195,2064.295,2067.575,917590.02
27.12.2023 08:00:00.000 GMT-0500,2067.565,2069.625,2066.025,2068.195,1011520.03
27.12.2023 09:00:00.000 GMT-0500,2068.185,2071.555,2066.515,2070.058,2432440.04
27.12.2023 10:00:00.000 GMT-0500,2070.064,2081.785,2068.885,2078.815,2102960.11
27.12.2023 11:00:00.000 GMT-0500,2078.745,2082.345,2076.558,2081.605,1045830.01
27.12.2023 12:00:00.000 GMT-0500,2081.635,2082.405,2079.425,2081.738,1019670.01
27.12.2023 13:00:00.000 GMT-0500,2081.738,2084.345,2075.775,2078.375,1230970.03
27.12.2023 14:00:00.000 GMT-0500,2078.385,2078.735,2076.015,2077.425,710309.98
27.12.2023 15:00:00.000 GMT-0500,2077.435,2078.175,2076.285,2077.998,540319.98
27.12.2023 16:00:00.000 GMT-0500,2077.998,2078.348,2076.508,2077.495,576160.01
27.12.2023 17:00:00.000 GMT-0500,2077.495,2077.495,2077.495,2077.495,0
27.12.2023 18:00:00.000 GMT-0500,2076.804,2079.795,2076.804,2079.435,324940
27.12.2023 19:00:00.000 GMT-0500,2079.505,2081.065,2079.098,2079.645,1188140.03
27.12.2023 20:00:00.000 GMT-0500,2079.645,2087.645,2079.485,2086.925,1332280.04
27.12.2023 21:00:00.000 GMT-0500,2086.955,2088.355,2085.395,2087.855,854550
27.12.2023 22:00:00.000 GMT-0500,2087.815,2088.275,2085.885,2087.124,874430
27.12.2023 23:00:00.000 GMT-0500,2087.118,2087.175,2085.715,2086.465,631720.01
28.12.2023 00:00:00.000 GMT-0500,2086.445,2087.398,2084.605,2085.648,1042490.01
28.12.2023 01:00:00.000 GMT-0500,2085.615,2086.775,2084.155,2085.684,1040169.95
28.12.2023 02:00:00.000 GMT-0500,2085.675,2087.455,2083.858,2086.015,1329040.05
28.12.2023 03:00:00.000 GMT-0500,2086.015,2086.335,2076.515,2077.305,2595920.09
28.12.2023 04:00:00.000 GMT-0500,2077.345,2078.015,2072.994,2076.885,1397454.98
28.12.2023 05:00:00.000 GMT-0500,2076.885,2079.195,2074.635,2077.195,1548640.01
28.12.2023 06:00:00.000 GMT-0500,2077.205,2078.455,2074.925,2075.355,691990.02
28.12.2023 07:00:00.000 GMT-0500,2075.355,2076.645,2071.215,2076.405,812218.01
28.12.2023 08:00:00.000 GMT-0500,2076.375,2078.905,2071.865,2072.845,2721179.96
28.12.2023 09:00:00.000 GMT-0500,2072.925,2079.278,2072.025,2078.705,2248589.99
28.12.2023 10:00:00.000 GMT-0500,2078.775,2081.005,2075.505,2077.155,4412670.14
28.12.2023 11:00:00.000 GMT-0500,2077.125,2077.215,2072.965,2074.065,2088099.96
28.12.2023 12:00:00.000 GMT-0500,2074.095,2076.025,2071.935,2074.705,1536280.04
28.12.2023 13:00:00.000 GMT-0500,2074.765,2075.415,2071.365,2072.605,1063169.96
28.12.2023 14:00:00.000 GMT-0500,2072.625,2073.038,2065.875,2067.965,1291295.05
28.12.2023 15:00:00.000 GMT-0500,2067.945,2068.825,2065.905,2066.405,797119.98
28.12.2023 16:00:00.000 GMT-0500,2066.475,2066.905,2064.448,2065.125,683430.02
28.12.2023 17:00:00.000 GMT-0500,2065.125,2065.125,2065.125,2065.125,0
28.12.2023 18:00:00.000 GMT-0500,2065.698,2067.045,2065.635,2066.655,293900.01
28.12.2023 19:00:00.000 GMT-0500,2066.645,2067.708,2065.975,2066.795,713689.98
28.12.2023 20:00:00.000 GMT-0500,2066.825,2071.245,2066.605,2070.588,1012279.99
28.12.2023 21:00:00.000 GMT-0500,2070.585,2071.115,2068.175,2068.525,2002759.93
28.12.2023 22:00:00.000 GMT-0500,2068.525,2070.435,2067.558,2069.348,2114010.1
28.12.2023 23:00:00.000 GMT-0500,2069.355,2070.535,2068.748,2069.865,1073439.96
29.12.2023 00:00:00.000 GMT-0500,2069.855,2072.175,2069.608,2072.115,1171769.98
29.12.2023 01:00:00.000 GMT-0500,2072.115,2073.035,2071.635,2072.618,1813369.99
29.12.2023 02:00:00.000 GMT-0500,2072.625,2074.645,2071.714,2071.798,1337210.06
29.12.2023 03:00:00.000 GMT-0500,2071.905,2073.285,2068.578,2068.628,1289989.95
29.12.2023 04:00:00.000 GMT-0500,2068.615,2069.645,2065.248,2065.455,1113489.99
29.12.2023 05:00:00.000 GMT-0500,2065.435,2065.665,2061.698,2064.635,1922500.01
29.12.2023 06:00:00.000 GMT-0500,2064.635,2068.225,2064.595,2067.625,1240229.96
29.12.2023 07:00:00.000 GMT-0500,2067.675,2068.765,2064.385,2065.335,1212720.04
29.12.2023 08:00:00.000 GMT-0500,2065.315,2066.175,2058.105,2059.115,1563140.03
29.12.2023 09:00:00.000 GMT-0500,2059.125,2065.168,2058.375,2062.845,2383209.94
29.12.2023 10:00:00.000 GMT-0500,2062.855,2066.015,2061.605,2064.705,2283989.91
29.12.2023 11:00:00.000 GMT-0500,2064.698,2067.895,2063.315,2065.995,3004529.95
29.12.2023 12:00:00.000 GMT-0500,2065.995,2068.065,2064.375,2066.535,1310400.01
29.12.2023 13:00:00.000 GMT-0500,2066.475,2066.515,2061.065,2064.708,1771810.05
29.12.2023 14:00:00.000 GMT-0500,2064.725,2067.728,2063.938,2067.208,1541470.05
29.12.2023 15:00:00.000 GMT-0500,2067.218,2067.308,2062.528,2063.055,909890
29.12.2023 16:00:00.000 GMT-0500,2063.105,2063.555,2062.338,2062.688,406960.01
29.12.2023 17:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
29.12.2023 18:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
29.12.2023 19:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
29.12.2023 20:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
29.12.2023 21:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
29.12.2023 22:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
29.12.2023 23:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 00:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 01:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 02:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 03:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 04:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 05:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 06:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 07:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 08:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 09:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 10:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 11:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 12:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 13:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 14:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 15:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 16:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 17:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 18:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 19:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 20:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 21:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 22:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
30.12.2023 23:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 00:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 01:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 02:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 03:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 04:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 05:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 06:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 07:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 08:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 09:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 10:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 11:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 12:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 13:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 14:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 15:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 16:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 17:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 18:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 19:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 20:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 21:00:00.000 GMT-0500,2062.688,2062.688,2062.688,2062.688,0
