Local time,Open,High,Low,Close,Volume
29.01.2024 03:30:00.000 GMT-0500,2031.718,2032.805,2030.955,2031.505,569430
29.01.2024 04:00:00.000 GMT-0500,2031.525,2031.865,2029.198,2030.095,430880
29.01.2024 04:30:00.000 GMT-0500,2030.075,2030.335,2027.755,2028.245,376960
29.01.2024 05:00:00.000 GMT-0500,2028.215,2028.485,2027.225,2027.665,335280
29.01.2024 05:30:00.000 GMT-0500,2027.605,2027.715,2025.445,2027.385,379260
29.01.2024 06:00:00.000 GMT-0500,2027.395,2028.295,2025.358,2026.455,186700
29.01.2024 06:30:00.000 GMT-0500,2026.445,2028.085,2026.445,2028.085,214620
29.01.2024 07:00:00.000 GMT-0500,2028.075,2030.215,2028.065,2029.845,296860
29.01.2024 07:30:00.000 GMT-0500,2029.845,2029.925,2028.225,2028.335,257750
29.01.2024 08:00:00.000 GMT-0500,2028.445,2031.305,2027.635,2031.235,341910
29.01.2024 08:30:00.000 GMT-0500,2031.285,2037.465,2031.135,2036.745,940450.01
29.01.2024 09:00:00.000 GMT-0500,2036.725,2037.125,2032.485,2032.925,903190
29.01.2024 09:30:00.000 GMT-0500,2032.865,2032.865,2021.525,2024.645,991809.99
29.01.2024 10:00:00.000 GMT-0500,2024.595,2025.125,2020.485,2021.485,522030
29.01.2024 10:30:00.000 GMT-0500,2021.515,2026.125,2021.475,2025.365,1046590
29.01.2024 11:00:00.000 GMT-0500,2025.345,2026.925,2023.975,2026.395,742049.99
29.01.2024 11:30:00.000 GMT-0500,2026.415,2027.825,2025.775,2027.005,667240
29.01.2024 12:00:00.000 GMT-0500,2027.025,2030.135,2026.485,2029.858,537640
29.01.2024 12:30:00.000 GMT-0500,2029.864,2030.995,2029.035,2029.255,402290
29.01.2024 13:00:00.000 GMT-0500,2029.235,2029.635,2025.805,2026.125,156210
29.01.2024 13:30:00.000 GMT-0500,2026.135,2026.835,2025.045,2025.735,249490
29.01.2024 14:00:00.000 GMT-0500,2025.735,2027.905,2025.115,2026.455,275370
29.01.2024 14:30:00.000 GMT-0500,2026.485,2027.635,2025.975,2026.865,141630
29.01.2024 15:00:00.000 GMT-0500,2026.895,2035.145,2026.808,2032.535,2063500
29.01.2024 15:30:00.000 GMT-0500,2032.595,2033.175,2030.935,2032.608,1406740.01
29.01.2024 16:00:00.000 GMT-0500,2032.485,2032.564,2030.845,2031.215,363430
29.01.2024 16:30:00.000 GMT-0500,2031.215,2033.168,2030.975,2032.955,180770
29.01.2024 17:00:00.000 GMT-0500,2032.955,2032.955,2032.955,2032.955,0
29.01.2024 17:30:00.000 GMT-0500,2032.955,2032.955,2032.955,2032.955,0
29.01.2024 18:00:00.000 GMT-0500,2032.855,2033.248,2029.055,2030.855,245130
29.01.2024 18:30:00.000 GMT-0500,2030.875,2031.695,2030.225,2031.035,68790
29.01.2024 19:00:00.000 GMT-0500,2031.045,2033.025,2030.835,2032.575,133680
29.01.2024 19:30:00.000 GMT-0500,2032.615,2034.025,2032.135,2033.525,156280
29.01.2024 20:00:00.000 GMT-0500,2033.515,2033.905,2030.435,2031.505,413190
29.01.2024 20:30:00.000 GMT-0500,2031.414,2031.835,2030.755,2031.025,236420
29.01.2024 21:00:00.000 GMT-0500,2030.865,2031.045,2029.745,2030.375,174310
29.01.2024 21:30:00.000 GMT-0500,2030.395,2032.415,2030.195,2031.895,229050
29.01.2024 22:00:00.000 GMT-0500,2031.885,2032.315,2031.375,2032.015,189450
29.01.2024 22:30:00.000 GMT-0500,2032.015,2032.485,2031.705,2032.025,107880
29.01.2024 23:00:00.000 GMT-0500,2032.025,2032.945,2031.835,2032.805,68430
29.01.2024 23:30:00.000 GMT-0500,2032.895,2032.905,2031.145,2031.705,100020
30.01.2024 00:00:00.000 GMT-0500,2031.595,2032.975,2031.485,2032.725,150410
30.01.2024 00:30:00.000 GMT-0500,2032.705,2033.265,2031.945,2032.085,173670
30.01.2024 01:00:00.000 GMT-0500,2032.105,2035.905,2032.015,2035.525,293640
30.01.2024 01:30:00.000 GMT-0500,2035.525,2035.725,2033.505,2034.435,265750
30.01.2024 02:00:00.000 GMT-0500,2034.425,2036.035,2033.975,2035.795,347370
30.01.2024 02:30:00.000 GMT-0500,2035.775,2040.285,2035.535,2037.815,607640
30.01.2024 03:00:00.000 GMT-0500,2037.795,2039.328,2036.888,2038.318,1313810
30.01.2024 03:30:00.000 GMT-0500,2038.258,2038.798,2036.998,2038.215,496550
30.01.2024 04:00:00.000 GMT-0500,2038.265,2038.555,2036.528,2036.775,355190
30.01.2024 04:30:00.000 GMT-0500,2036.745,2038.115,2034.905,2035.555,665630
30.01.2024 05:00:00.000 GMT-0500,2035.545,2037.125,2035.425,2035.995,177450
30.01.2024 05:30:00.000 GMT-0500,2035.955,2037.245,2034.965,2035.505,275730
30.01.2024 06:00:00.000 GMT-0500,2035.445,2036.025,2031.298,2033.035,482700
30.01.2024 06:30:00.000 GMT-0500,2033.045,2034.475,2032.525,2034.275,287270
30.01.2024 07:00:00.000 GMT-0500,2034.265,2036.105,2033.735,2035.365,290750
30.01.2024 07:30:00.000 GMT-0500,2035.425,2036.265,2033.535,2035.875,254220
30.01.2024 08:00:00.000 GMT-0500,2035.895,2036.565,2033.145,2035.305,628860
30.01.2024 08:30:00.000 GMT-0500,2035.375,2037.805,2034.725,2037.648,1447450.01
30.01.2024 09:00:00.000 GMT-0500,2037.655,2048.448,2037.205,2047.258,2833860.01
30.01.2024 09:30:00.000 GMT-0500,2047.298,2048.135,2045.515,2046.508,2372920
30.01.2024 10:00:00.000 GMT-0500,2046.435,2048.115,2028.935,2031.965,3257840
30.01.2024 10:30:00.000 GMT-0500,2031.955,2033.555,2030.075,2032.465,1653420.02
30.01.2024 11:00:00.000 GMT-0500,2032.515,2033.465,2031.628,2032.905,1505430
30.01.2024 11:30:00.000 GMT-0500,2032.935,2035.995,2032.405,2035.805,503220
30.01.2024 12:00:00.000 GMT-0500,2035.805,2036.055,2034.375,2035.085,596440
30.01.2024 12:30:00.000 GMT-0500,2035.055,2035.128,2032.985,2033.895,479440
30.01.2024 13:00:00.000 GMT-0500,2033.895,2033.895,2031.885,2032.578,397290
30.01.2024 13:30:00.000 GMT-0500,2032.645,2033.028,2031.345,2032.665,363210
30.01.2024 14:00:00.000 GMT-0500,2032.665,2035.835,2032.245,2035.578,444790
30.01.2024 14:30:00.000 GMT-0500,2035.598,2036.918,2035.505,2035.995,420870
30.01.2024 15:00:00.000 GMT-0500,2035.965,2036.498,2035.185,2036.385,257430
30.01.2024 15:30:00.000 GMT-0500,2036.405,2036.568,2035.545,2035.878,309230
30.01.2024 16:00:00.000 GMT-0500,2035.835,2036.218,2035.735,2036.045,250670
30.01.2024 16:30:00.000 GMT-0500,2036.065,2036.848,2035.935,2036.495,400860
30.01.2024 17:00:00.000 GMT-0500,2036.495,2036.495,2036.495,2036.495,0
30.01.2024 17:30:00.000 GMT-0500,2036.495,2036.495,2036.495,2036.495,0
30.01.2024 18:00:00.000 GMT-0500,2036.955,2037.175,2035.875,2035.878,121140
30.01.2024 18:30:00.000 GMT-0500,2035.895,2036.695,2035.545,2036.335,104130
30.01.2024 19:00:00.000 GMT-0500,2036.365,2038.528,2036.304,2037.278,380170
30.01.2024 19:30:00.000 GMT-0500,2037.248,2037.605,2035.685,2035.985,342100
30.01.2024 20:00:00.000 GMT-0500,2035.945,2037.105,2035.605,2035.885,540710
30.01.2024 20:30:00.000 GMT-0500,2035.885,2036.248,2034.445,2034.565,395760
30.01.2024 21:00:00.000 GMT-0500,2034.555,2034.785,2032.865,2033.055,311760
30.01.2024 21:30:00.000 GMT-0500,2033.035,2033.825,2032.735,2033.545,209100
30.01.2024 22:00:00.000 GMT-0500,2033.495,2034.085,2033.365,2033.465,116010
30.01.2024 22:30:00.000 GMT-0500,2033.465,2033.915,2032.925,2033.785,93190
30.01.2024 23:00:00.000 GMT-0500,2033.765,2034.055,2033.115,2033.655,71490
30.01.2024 23:30:00.000 GMT-0500,2033.655,2034.735,2033.605,2034.475,86160
31.01.2024 00:00:00.000 GMT-0500,2034.465,2034.465,2033.215,2033.415,114650
31.01.2024 00:30:00.000 GMT-0500,2033.398,2035.095,2033.165,2035.005,148500
31.01.2024 01:00:00.000 GMT-0500,2035.005,2035.745,2034.235,2034.405,165600
31.01.2024 01:30:00.000 GMT-0500,2034.405,2034.545,2033.478,2034.235,181650
31.01.2024 02:00:00.000 GMT-0500,2034.215,2037.775,2033.855,2037.215,410720
31.01.2024 02:30:00.000 GMT-0500,2037.255,2038.535,2035.518,2036.535,945870
31.01.2024 03:00:00.000 GMT-0500,2036.525,2039.258,2036.055,2038.375,490360
31.01.2024 03:30:00.000 GMT-0500,2038.415,2040.305,2038.415,2038.955,695910
31.01.2024 04:00:00.000 GMT-0500,2038.915,2039.675,2037.875,2039.375,677250
31.01.2024 04:30:00.000 GMT-0500,2039.415,2039.665,2037.778,2038.085,726040
31.01.2024 05:00:00.000 GMT-0500,2038.145,2038.418,2037.145,2037.535,380020
31.01.2024 05:30:00.000 GMT-0500,2037.505,2038.135,2036.425,2036.855,250620
31.01.2024 06:00:00.000 GMT-0500,2036.865,2038.795,2036.815,2037.975,784350.01
31.01.2024 06:30:00.000 GMT-0500,2037.975,2038.315,2036.865,2037.195,383820
31.01.2024 07:00:00.000 GMT-0500,2037.235,2039.125,2036.975,2038.135,685560
31.01.2024 07:30:00.000 GMT-0500,2038.235,2039.505,2037.675,2038.358,379980
31.01.2024 08:00:00.000 GMT-0500,2038.358,2039.868,2035.955,2038.015,1257560
31.01.2024 08:30:00.000 GMT-0500,2038.015,2043.155,2037.735,2041.875,1057700
31.01.2024 09:00:00.000 GMT-0500,2041.845,2044.605,2040.635,2044.235,917560.01
31.01.2024 09:30:00.000 GMT-0500,2044.245,2055.165,2044.075,2051.455,2406470
31.01.2024 10:00:00.000 GMT-0500,2051.445,2055.878,2050.318,2052.375,1800939.99
31.01.2024 10:30:00.000 GMT-0500,2052.465,2054.028,2051.465,2052.185,1536990
31.01.2024 11:00:00.000 GMT-0500,2052.175,2053.575,2047.365,2050.545,988820
31.01.2024 11:30:00.000 GMT-0500,2050.575,2051.325,2047.594,2049.895,817719.99
31.01.2024 12:00:00.000 GMT-0500,2049.835,2050.975,2049.235,2049.655,387510
31.01.2024 12:30:00.000 GMT-0500,2049.745,2050.465,2049.205,2049.545,248490
31.01.2024 13:00:00.000 GMT-0500,2049.495,2049.495,2047.795,2049.175,313170
31.01.2024 13:30:00.000 GMT-0500,2049.105,2049.708,2045.665,2046.245,670230
31.01.2024 14:00:00.000 GMT-0500,2046.245,2048.395,2039.075,2042.405,2253499.98
31.01.2024 14:30:00.000 GMT-0500,2042.505,2050.765,2040.835,2044.605,3419049.98
31.01.2024 15:00:00.000 GMT-0500,2044.625,2045.845,2031.000,2033.485,2020660
31.01.2024 15:30:00.000 GMT-0500,2033.515,2035.705,2031.000,2034.785,916451.99
31.01.2024 16:00:00.000 GMT-0500,2034.755,2040.045,2033.265,2038.765,516120
31.01.2024 16:30:00.000 GMT-0500,2038.765,2039.498,2036.518,2039.105,992229.99
31.01.2024 17:00:00.000 GMT-0500,2039.105,2039.105,2039.105,2039.105,0
31.01.2024 17:30:00.000 GMT-0500,2039.105,2039.105,2039.105,2039.105,0
31.01.2024 18:00:00.000 GMT-0500,2039.625,2041.205,2038.175,2041.095,336180
31.01.2024 18:30:00.000 GMT-0500,2041.055,2041.135,2039.425,2039.825,158890
31.01.2024 19:00:00.000 GMT-0500,2039.855,2041.115,2039.045,2040.955,416850
31.01.2024 19:30:00.000 GMT-0500,2040.965,2042.575,2040.425,2040.645,401260
31.01.2024 20:00:00.000 GMT-0500,2040.645,2041.305,2039.908,2040.335,708720
31.01.2024 20:30:00.000 GMT-0500,2040.345,2041.845,2040.005,2041.295,286620
31.01.2024 21:00:00.000 GMT-0500,2041.255,2049.475,2041.155,2046.415,646930
31.01.2024 21:30:00.000 GMT-0500,2046.455,2047.465,2046.325,2046.895,425620
31.01.2024 22:00:00.000 GMT-0500,2046.905,2048.415,2045.718,2046.665,831560
31.01.2024 22:30:00.000 GMT-0500,2046.665,2046.785,2045.448,2046.144,532690
31.01.2024 23:00:00.000 GMT-0500,2046.144,2046.505,2045.158,2045.328,431750
31.01.2024 23:30:00.000 GMT-0500,2045.245,2046.478,2044.835,2045.634,611880
01.02.2024 00:00:00.000 GMT-0500,2045.605,2045.658,2044.705,2045.355,617180
01.02.2024 00:30:00.000 GMT-0500,2045.405,2046.215,2044.245,2044.455,314230
01.02.2024 01:00:00.000 GMT-0500,2044.435,2044.865,2042.265,2043.225,304820
01.02.2024 01:30:00.000 GMT-0500,2043.198,2044.125,2042.785,2043.505,197520
01.02.2024 02:00:00.000 GMT-0500,2043.485,2043.985,2041.845,2042.675,448400
01.02.2024 02:30:00.000 GMT-0500,2042.665,2044.125,2041.055,2042.775,520920
01.02.2024 03:00:00.000 GMT-0500,2042.745,2042.745,2038.885,2040.775,1100860
01.02.2024 03:30:00.000 GMT-0500,2040.765,2042.625,2040.185,2041.875,513300
01.02.2024 04:00:00.000 GMT-0500,2041.845,2042.485,2040.545,2042.305,402360
01.02.2024 04:30:00.000 GMT-0500,2042.325,2042.735,2040.205,2041.005,486360
01.02.2024 05:00:00.000 GMT-0500,2041.025,2041.125,2037.295,2037.325,495180
01.02.2024 05:30:00.000 GMT-0500,2037.275,2038.185,2031.000,2031.785,666878.01
01.02.2024 06:00:00.000 GMT-0500,2031.795,2033.735,2029.905,2032.765,607851
01.02.2024 06:30:00.000 GMT-0500,2032.735,2034.395,2030.515,2033.355,495120
01.02.2024 07:00:00.000 GMT-0500,2033.355,2033.745,2030.035,2031.978,762430
01.02.2024 07:30:00.000 GMT-0500,2031.998,2034.425,2031.075,2034.165,644760.01
01.02.2024 08:00:00.000 GMT-0500,2034.135,2034.895,2030.745,2031.608,1341760
01.02.2024 08:30:00.000 GMT-0500,2031.608,2042.018,2031.608,2039.975,1370240
01.02.2024 09:00:00.000 GMT-0500,2039.985,2048.255,2039.925,2047.785,1118520.01
01.02.2024 09:30:00.000 GMT-0500,2047.745,2050.715,2045.515,2045.885,1944630
01.02.2024 10:00:00.000 GMT-0500,2045.815,2050.445,2038.755,2048.735,1734420
01.02.2024 10:30:00.000 GMT-0500,2048.705,2052.905,2048.065,2051.875,1079120
01.02.2024 11:00:00.000 GMT-0500,2051.875,2061.235,2051.685,2059.325,1836229.98
01.02.2024 11:30:00.000 GMT-0500,2059.335,2065.348,2058.785,2059.245,2897599.97
01.02.2024 12:00:00.000 GMT-0500,2059.265,2062.345,2059.175,2059.975,1362330
01.02.2024 12:30:00.000 GMT-0500,2060.005,2062.018,2051.158,2054.345,1048920
01.02.2024 13:00:00.000 GMT-0500,2054.365,2055.835,2052.055,2054.125,1169909.99
01.02.2024 13:30:00.000 GMT-0500,2054.095,2058.615,2053.965,2055.605,795870
01.02.2024 14:00:00.000 GMT-0500,2055.598,2058.025,2055.285,2056.205,348730
01.02.2024 14:30:00.000 GMT-0500,2056.315,2056.605,2053.995,2054.608,1178410.01
01.02.2024 15:00:00.000 GMT-0500,2054.648,2055.478,2053.385,2054.965,696030
01.02.2024 15:30:00.000 GMT-0500,2054.925,2055.625,2054.525,2055.495,226620
01.02.2024 16:00:00.000 GMT-0500,2055.405,2055.405,2053.795,2054.125,223090
01.02.2024 16:30:00.000 GMT-0500,2054.078,2055.188,2053.765,2054.545,408290
01.02.2024 17:00:00.000 GMT-0500,2054.545,2054.545,2054.545,2054.545,0
01.02.2024 17:30:00.000 GMT-0500,2054.545,2054.545,2054.545,2054.545,0
01.02.2024 18:00:00.000 GMT-0500,2053.788,2056.145,2053.788,2055.785,177980
01.02.2024 18:30:00.000 GMT-0500,2055.755,2055.995,2054.555,2054.745,74190
01.02.2024 19:00:00.000 GMT-0500,2054.725,2056.055,2054.575,2056.025,176250
01.02.2024 19:30:00.000 GMT-0500,2056.015,2056.845,2054.455,2054.905,251330
01.02.2024 20:00:00.000 GMT-0500,2054.935,2055.935,2052.778,2053.498,1064120.01
01.02.2024 20:30:00.000 GMT-0500,2053.495,2054.638,2053.098,2054.638,803130
01.02.2024 21:00:00.000 GMT-0500,2054.585,2055.365,2051.775,2052.615,924280
01.02.2024 21:30:00.000 GMT-0500,2052.665,2053.835,2052.475,2053.695,521530
01.02.2024 22:00:00.000 GMT-0500,2053.685,2054.854,2053.475,2054.045,326520.01
01.02.2024 22:30:00.000 GMT-0500,2054.035,2054.835,2053.845,2054.545,128900
01.02.2024 23:00:00.000 GMT-0500,2054.545,2055.825,2054.475,2054.535,259770
01.02.2024 23:30:00.000 GMT-0500,2054.538,2054.994,2053.938,2054.965,511530
02.02.2024 00:00:00.000 GMT-0500,2054.945,2056.245,2054.288,2055.985,903100
02.02.2024 00:30:00.000 GMT-0500,2055.965,2056.394,2055.095,2055.384,908340.01
02.02.2024 01:00:00.000 GMT-0500,2055.395,2056.748,2054.155,2055.545,1001050
02.02.2024 01:30:00.000 GMT-0500,2055.585,2055.714,2053.998,2055.298,888150
02.02.2024 02:00:00.000 GMT-0500,2055.294,2056.855,2054.655,2055.495,761160
02.02.2024 02:30:00.000 GMT-0500,2055.505,2056.255,2054.775,2054.965,289860
02.02.2024 03:00:00.000 GMT-0500,2054.955,2056.715,2054.595,2055.175,313380
02.02.2024 03:30:00.000 GMT-0500,2055.225,2056.305,2053.595,2053.945,273990
02.02.2024 04:00:00.000 GMT-0500,2053.905,2054.815,2053.075,2054.815,568530
02.02.2024 04:30:00.000 GMT-0500,2054.815,2054.885,2052.595,2052.945,252800
02.02.2024 05:00:00.000 GMT-0500,2052.935,2055.555,2052.845,2055.545,314520
02.02.2024 05:30:00.000 GMT-0500,2055.545,2055.565,2053.585,2054.605,280440
02.02.2024 06:00:00.000 GMT-0500,2054.605,2055.365,2053.625,2055.265,295480
02.02.2024 06:30:00.000 GMT-0500,2055.255,2056.045,2055.038,2055.948,495430
02.02.2024 07:00:00.000 GMT-0500,2055.935,2056.045,2054.985,2055.725,427150
02.02.2024 07:30:00.000 GMT-0500,2055.685,2056.265,2053.705,2055.115,367420
02.02.2024 08:00:00.000 GMT-0500,2055.185,2057.545,2051.568,2052.315,1082610
02.02.2024 08:30:00.000 GMT-0500,2052.295,2052.435,2029.535,2031.645,3109519.97
02.02.2024 09:00:00.000 GMT-0500,2031.595,2032.475,2027.635,2030.225,1597120
02.02.2024 09:30:00.000 GMT-0500,2030.205,2035.955,2027.745,2035.225,2429880.01
02.02.2024 10:00:00.000 GMT-0500,2035.185,2035.505,2028.398,2030.845,1779679.99
02.02.2024 10:30:00.000 GMT-0500,2030.835,2035.075,2028.935,2034.915,1169330.01
02.02.2024 11:00:00.000 GMT-0500,2034.935,2036.855,2033.938,2034.495,1442970
02.02.2024 11:30:00.000 GMT-0500,2034.495,2037.415,2032.988,2036.165,1107850
02.02.2024 12:00:00.000 GMT-0500,2036.215,2036.935,2033.838,2035.415,576089.99
02.02.2024 12:30:00.000 GMT-0500,2035.415,2036.745,2034.335,2035.165,901910
02.02.2024 13:00:00.000 GMT-0500,2035.095,2037.868,2034.345,2036.355,428940
02.02.2024 13:30:00.000 GMT-0500,2036.385,2038.665,2035.994,2037.295,627840
02.02.2024 14:00:00.000 GMT-0500,2037.325,2037.755,2036.345,2037.105,323770
02.02.2024 14:30:00.000 GMT-0500,2037.135,2038.525,2036.595,2038.085,435640
02.02.2024 15:00:00.000 GMT-0500,2038.125,2038.335,2036.698,2037.544,380040
02.02.2024 15:30:00.000 GMT-0500,2037.474,2037.638,2035.905,2035.945,221700
02.02.2024 16:00:00.000 GMT-0500,2036.005,2037.445,2036.005,2037.425,115470
02.02.2024 16:30:00.000 GMT-0500,2037.368,2039.735,2037.248,2039.275,410930
02.02.2024 17:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 17:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 18:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 18:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 19:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 19:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 20:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 20:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 21:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 21:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 22:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 22:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 23:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
02.02.2024 23:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 00:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 00:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 01:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 01:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 02:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 02:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 03:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 03:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 04:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 04:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 05:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 05:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 06:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 06:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 07:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 07:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 08:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 08:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 09:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 09:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 10:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 10:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 11:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 11:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 12:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 12:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 13:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 13:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 14:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 14:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 15:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 15:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 16:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 16:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 17:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 17:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 18:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 18:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 19:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 19:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 20:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 20:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 21:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 21:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 22:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 22:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 23:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
03.02.2024 23:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 00:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 00:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 01:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 01:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 02:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 02:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 03:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 03:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 04:00:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 04:30:00.000 GMT-0500,2039.275,2039.275,2039.275,2039.275,0
