Local time,Open,High,Low,Close,Volume
22.05.2025 17:00:00.000 GMT-0400,3294.298,3365.798,3286.765,3356.575,45628269.85
23.05.2025 17:00:00.000 GMT-0400,3356.575,3356.575,3356.575,3356.575,0
24.05.2025 17:00:00.000 GMT-0400,3356.575,3356.575,3356.575,3356.575,0
25.05.2025 17:00:00.000 GMT-0400,3355.698,3356.598,3323.298,3341.635,24266199.98
26.05.2025 17:00:00.000 GMT-0400,3342.498,3349.748,3284.159,3300.455,34094973.59
27.05.2025 17:00:00.000 GMT-0400,3300.298,3325.318,3276.075,3286.715,36348510.32
28.05.2025 17:00:00.000 GMT-0400,3288.148,3330.775,3245.198,3317.775,47784039.97
29.05.2025 17:00:00.000 GMT-0400,3317.185,3322.448,3271.095,3288.865,41455270.11
30.05.2025 17:00:00.000 GMT-0400,3288.865,3288.865,3288.865,3288.865,0
31.05.2025 17:00:00.000 GMT-0400,3288.865,3288.865,3288.865,3288.865,0
01.06.2025 17:00:00.000 GMT-0400,3298.375,3382.695,3295.208,3381.215,46958865.28
02.06.2025 17:00:00.000 GMT-0400,3382.898,3391.935,3332.575,3352.885,44861750.99
03.06.2025 17:00:00.000 GMT-0400,3353.515,3384.495,3343.448,3372.445,44692229.81
04.06.2025 17:00:00.000 GMT-0400,3374.245,3403.178,3339.048,3352.285,42713778.17
05.06.2025 17:00:00.000 GMT-0400,3353.745,3375.348,3306.915,3309.625,44727669.81
06.06.2025 17:00:00.000 GMT-0400,3309.625,3309.625,3309.625,3309.625,0
07.06.2025 17:00:00.000 GMT-0400,3309.625,3309.625,3309.625,3309.625,0
08.06.2025 17:00:00.000 GMT-0400,3311.395,3338.065,3293.198,3325.215,40198650.12
09.06.2025 17:00:00.000 GMT-0400,3325.125,3348.895,3301.698,3323.295,41214789.78
10.06.2025 17:00:00.000 GMT-0400,3322.298,3360.405,3315.245,3355.005,34280630.17
11.06.2025 17:00:00.000 GMT-0400,3356.915,3398.745,3338.385,3385.625,43558639.82
12.06.2025 17:00:00.000 GMT-0400,3385.505,3446.648,3379.378,3431.855,61690599.68
13.06.2025 17:00:00.000 GMT-0400,3431.855,3431.855,3431.855,3431.855,0
14.06.2025 17:00:00.000 GMT-0400,3431.855,3431.855,3431.855,3431.855,0
15.06.2025 17:00:00.000 GMT-0400,3451.065,3451.085,3382.525,3383.485,34409879.95
16.06.2025 17:00:00.000 GMT-0400,3386.825,3403.098,3365.835,3387.385,34740065.22
17.06.2025 17:00:00.000 GMT-0400,3389.698,3399.845,3362.355,3368.845,38219590.37
18.06.2025 17:00:00.000 GMT-0400,3369.445,3387.798,3347.265,3370.075,29465469.99
19.06.2025 17:00:00.000 GMT-0400,3368.405,3374.265,3340.175,3368.005,25963160.1
20.06.2025 17:00:00.000 GMT-0400,3368.005,3368.005,3368.005,3368.005,0
21.06.2025 17:00:00.000 GMT-0400,3368.005,3368.005,3368.005,3368.005,0
22.06.2025 17:00:00.000 GMT-0400,3390.698,3396.648,3346.675,3367.955,31438779.65
23.06.2025 17:00:00.000 GMT-0400,3367.298,3369.545,3295.098,3322.625,34655200.03
24.06.2025 17:00:00.000 GMT-0400,3323.725,3336.848,3311.705,3332.095,22921849.88
25.06.2025 17:00:00.000 GMT-0400,3334.245,3350.025,3309.695,3327.705,31657319.93
26.06.2025 17:00:00.000 GMT-0400,3327.358,3327.698,3255.485,3273.335,33099560.29
27.06.2025 17:00:00.000 GMT-0400,3273.335,3273.335,3273.335,3273.335,0
28.06.2025 17:00:00.000 GMT-0400,3273.335,3273.335,3273.335,3273.335,0
29.06.2025 17:00:00.000 GMT-0400,3272.145,3309.348,3244.925,3302.155,36880339.5
30.06.2025 17:00:00.000 GMT-0400,3302.898,3357.865,3301.958,3337.535,39583109.86
01.07.2025 17:00:00.000 GMT-0400,3338.698,3359.815,3327.275,3357.205,28381239.98
02.07.2025 17:00:00.000 GMT-0400,3356.698,3365.455,3311.215,3326.085,32127685.02
03.07.2025 17:00:00.000 GMT-0400,3324.998,3344.905,3323.345,3336.248,20536840
04.07.2025 17:00:00.000 GMT-0400,3336.248,3336.248,3336.248,3336.248,0
05.07.2025 17:00:00.000 GMT-0400,3336.248,3336.248,3336.248,3336.248,0
06.07.2025 17:00:00.000 GMT-0400,3334.015,3342.348,3296.195,3336.545,45532120.01
07.07.2025 17:00:00.000 GMT-0400,3338.498,3345.548,3286.905,3300.695,37226819.99
08.07.2025 17:00:00.000 GMT-0400,3301.098,3316.598,3282.425,3313.445,35805169.98
09.07.2025 17:00:00.000 GMT-0400,3312.948,3330.085,3309.905,3323.505,32196109.96
10.07.2025 17:00:00.000 GMT-0400,3322.935,3368.559,3321.585,3354.725,48122340.01
11.07.2025 17:00:00.000 GMT-0400,3354.725,3354.725,3354.725,3354.725,0
12.07.2025 17:00:00.000 GMT-0400,3354.725,3354.725,3354.725,3354.725,0
13.07.2025 17:00:00.000 GMT-0400,3362.948,3374.805,3340.755,3342.785,29110279.99
14.07.2025 17:00:00.000 GMT-0400,3342.805,3366.148,3320.055,3323.135,28610460.02
15.07.2025 17:00:00.000 GMT-0400,3324.095,3377.185,3319.499,3346.045,43439509.97
16.07.2025 17:00:00.000 GMT-0400,3347.298,3352.025,3309.575,3338.355,29592119.99
17.07.2025 17:00:00.000 GMT-0400,3340.725,3361.035,3331.645,3349.655,26049459.96
18.07.2025 17:00:00.000 GMT-0400,3349.655,3349.655,3349.655,3349.655,0
19.07.2025 17:00:00.000 GMT-0400,3349.655,3349.655,3349.655,3349.655,0
20.07.2025 17:00:00.000 GMT-0400,3349.898,3401.339,3344.798,3396.535,34051435.03
21.07.2025 17:00:00.000 GMT-0400,3396.895,3433.279,3383.115,3430.855,33731240
22.07.2025 17:00:00.000 GMT-0400,3431.605,3438.655,3381.215,3386.615,42623588.02
23.07.2025 17:00:00.000 GMT-0400,3387.698,3393.165,3351.168,3367.905,41656705.99
24.07.2025 17:00:00.000 GMT-0400,3367.695,3373.295,3324.805,3335.575,33913684.95
25.07.2025 17:00:00.000 GMT-0400,3335.575,3335.575,3335.575,3335.575,0
26.07.2025 17:00:00.000 GMT-0400,3335.575,3335.575,3335.575,3335.575,0
