Local time,Open,High,Low,Close,Volume
28.06.2025 17:00:00.000 GMT-0400,1.17162,1.17162,1.17162,1.17162,0
29.06.2025 17:00:00.000 GMT-0400,1.17287,1.17881,1.17075,1.17869,106253
30.06.2025 17:00:00.000 GMT-0400,1.17865,1.18298,1.17611,1.18059,114888.92
01.07.2025 17:00:00.000 GMT-0400,1.18053,1.18098,1.17467,1.17983,111936.1
02.07.2025 17:00:00.000 GMT-0400,1.17981,1.18100,1.17169,1.17564,108113.39
03.07.2025 17:00:00.000 GMT-0400,1.17560,1.17873,1.17524,1.17719,88265.02
04.07.2025 17:00:00.000 GMT-0400,1.17719,1.17719,1.17719,1.17719,0
05.07.2025 17:00:00.000 GMT-0400,1.17719,1.17719,1.17719,1.17719,0
06.07.2025 17:00:00.000 GMT-0400,1.17793,1.17901,1.16868,1.17077,105242.56
07.07.2025 17:00:00.000 GMT-0400,1.17075,1.17650,1.16825,1.17246,107540.76
08.07.2025 17:00:00.000 GMT-0400,1.17241,1.17291,1.16895,1.17200,89864.67
09.07.2025 17:00:00.000 GMT-0400,1.17200,1.17494,1.16623,1.17002,106874.97
10.07.2025 17:00:00.000 GMT-0400,1.16997,1.17138,1.16645,1.16852,89297.38
11.07.2025 17:00:00.000 GMT-0400,1.16852,1.16852,1.16852,1.16852,0
12.07.2025 17:00:00.000 GMT-0400,1.16852,1.16852,1.16852,1.16852,0
13.07.2025 17:00:00.000 GMT-0400,1.16658,1.16978,1.16541,1.16640,86736.76
14.07.2025 17:00:00.000 GMT-0400,1.16635,1.16925,1.15927,1.16005,119735.82
15.07.2025 17:00:00.000 GMT-0400,1.15999,1.17212,1.15623,1.16377,145112.7
16.07.2025 17:00:00.000 GMT-0400,1.16390,1.16424,1.15566,1.15955,109163.3
17.07.2025 17:00:00.000 GMT-0400,1.15956,1.16716,1.15901,1.16207,80236.65
18.07.2025 17:00:00.000 GMT-0400,1.16207,1.16207,1.16207,1.16207,0
19.07.2025 17:00:00.000 GMT-0400,1.16207,1.16207,1.16207,1.16207,0
