Local time,Open,High,Low,Close,Volume
18.07.2024 17:00:00.000 GMT-0400,157.356,157.357,157.338,157.340,208.26
18.07.2024 17:30:00.000 GMT-0400,157.339,157.344,157.323,157.341,303.78
18.07.2024 18:00:00.000 GMT-0400,157.341,157.341,157.248,157.283,4654.43
18.07.2024 18:30:00.000 GMT-0400,157.286,157.306,157.256,157.263,1678.55
18.07.2024 19:00:00.000 GMT-0400,157.263,157.282,157.163,157.164,3030.75
18.07.2024 19:30:00.000 GMT-0400,157.173,157.233,157.112,157.176,4398.34
18.07.2024 20:00:00.000 GMT-0400,157.176,157.401,157.062,157.343,11156.73
18.07.2024 20:30:00.000 GMT-0400,157.344,157.416,157.209,157.209,10640.68
18.07.2024 21:00:00.000 GMT-0400,157.211,157.371,157.198,157.346,7076.75
18.07.2024 21:30:00.000 GMT-0400,157.348,157.529,157.319,157.457,6486.4
18.07.2024 22:00:00.000 GMT-0400,157.456,157.490,157.343,157.402,10779.9
18.07.2024 22:30:00.000 GMT-0400,157.403,157.520,157.374,157.422,4455.41
18.07.2024 23:00:00.000 GMT-0400,157.422,157.446,157.390,157.423,1861.27
18.07.2024 23:30:00.000 GMT-0400,157.422,157.422,157.326,157.374,5396.73
19.07.2024 00:00:00.000 GMT-0400,157.375,157.452,157.359,157.442,4235.41
19.07.2024 00:30:00.000 GMT-0400,157.441,157.481,157.387,157.477,2906.32
19.07.2024 01:00:00.000 GMT-0400,157.476,157.752,157.471,157.697,6951.25
19.07.2024 01:30:00.000 GMT-0400,157.697,157.862,157.686,157.769,9064.52
19.07.2024 02:00:00.000 GMT-0400,157.768,157.823,157.726,157.772,6665.7
19.07.2024 02:30:00.000 GMT-0400,157.774,157.791,157.132,157.262,12475.91
19.07.2024 03:00:00.000 GMT-0400,157.258,157.362,156.952,157.297,22611.71
19.07.2024 03:30:00.000 GMT-0400,157.296,157.554,157.285,157.320,18563.65
19.07.2024 04:00:00.000 GMT-0400,157.318,157.423,157.160,157.193,13333.23
19.07.2024 04:30:00.000 GMT-0400,157.193,157.332,157.166,157.260,11141.44
19.07.2024 05:00:00.000 GMT-0400,157.259,157.305,157.145,157.293,6435.76
19.07.2024 05:30:00.000 GMT-0400,157.294,157.437,157.275,157.362,3736.92
19.07.2024 06:00:00.000 GMT-0400,157.363,157.574,157.362,157.496,5864.76
19.07.2024 06:30:00.000 GMT-0400,157.498,157.513,157.421,157.456,3099.21
19.07.2024 07:00:00.000 GMT-0400,157.455,157.536,157.447,157.474,6868.71
19.07.2024 07:30:00.000 GMT-0400,157.474,157.507,157.327,157.467,6714.47
19.07.2024 08:00:00.000 GMT-0400,157.468,157.676,157.423,157.596,10982.92
19.07.2024 08:30:00.000 GMT-0400,157.596,157.695,157.549,157.675,10355.58
19.07.2024 09:00:00.000 GMT-0400,157.674,157.698,157.462,157.489,13106.59
19.07.2024 09:30:00.000 GMT-0400,157.488,157.600,157.411,157.509,20080.64
19.07.2024 10:00:00.000 GMT-0400,157.510,157.528,157.330,157.340,11610.81
19.07.2024 10:30:00.000 GMT-0400,157.337,157.443,157.263,157.338,14912.2
19.07.2024 11:00:00.000 GMT-0400,157.338,157.405,157.277,157.364,10908.54
19.07.2024 11:30:00.000 GMT-0400,157.365,157.454,157.336,157.389,10490.85
19.07.2024 12:00:00.000 GMT-0400,157.389,157.402,157.340,157.364,6975.84
19.07.2024 12:30:00.000 GMT-0400,157.364,157.440,157.353,157.413,4740.96
19.07.2024 13:00:00.000 GMT-0400,157.411,157.427,157.352,157.403,6133.35
19.07.2024 13:30:00.000 GMT-0400,157.404,157.419,157.373,157.415,5071.51
19.07.2024 14:00:00.000 GMT-0400,157.416,157.475,157.402,157.470,2003.59
19.07.2024 14:30:00.000 GMT-0400,157.470,157.497,157.446,157.487,5501.82
19.07.2024 15:00:00.000 GMT-0400,157.488,157.524,157.486,157.511,1070.85
19.07.2024 15:30:00.000 GMT-0400,157.512,157.513,157.469,157.499,1509.45
19.07.2024 16:00:00.000 GMT-0400,157.497,157.505,157.462,157.474,662.46
19.07.2024 16:30:00.000 GMT-0400,157.473,157.527,157.401,157.475,1300.65
19.07.2024 17:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 17:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 18:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 18:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 19:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 19:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 20:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 20:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 21:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 21:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 22:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 22:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 23:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
19.07.2024 23:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 00:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 00:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 01:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 01:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 02:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 02:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 03:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 03:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 04:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 04:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 05:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 05:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 06:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 06:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 07:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 07:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 08:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 08:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 09:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 09:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 10:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 10:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 11:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 11:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 12:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 12:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 13:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 13:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 14:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 14:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 15:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 15:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 16:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 16:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 17:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 17:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 18:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 18:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 19:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 19:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 20:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 20:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 21:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 21:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 22:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 22:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 23:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 23:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 00:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 00:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 01:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 01:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 02:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 02:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 03:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 03:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 04:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 04:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 05:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 05:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 06:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 06:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 07:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 07:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 08:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 08:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 09:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 09:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 10:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 10:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 11:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 11:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 12:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 12:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 13:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 13:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 14:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 14:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 15:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 15:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 16:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 16:30:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 17:00:00.000 GMT-0400,157.329,157.370,157.252,157.367,104.07
21.07.2024 17:30:00.000 GMT-0400,157.373,157.439,157.357,157.362,388.5
21.07.2024 18:00:00.000 GMT-0400,157.362,157.499,157.344,157.373,3156.52
21.07.2024 18:30:00.000 GMT-0400,157.369,157.379,157.229,157.269,2181.53
21.07.2024 19:00:00.000 GMT-0400,157.267,157.277,157.178,157.219,4061.64
21.07.2024 19:30:00.000 GMT-0400,157.221,157.428,157.155,157.424,4026.01
21.07.2024 20:00:00.000 GMT-0400,157.423,157.461,157.330,157.421,8521.54
21.07.2024 20:30:00.000 GMT-0400,157.423,157.491,157.400,157.424,8739.45
21.07.2024 21:00:00.000 GMT-0400,157.423,157.524,157.348,157.464,8540.74
21.07.2024 21:30:00.000 GMT-0400,157.464,157.552,157.425,157.542,6714.49
21.07.2024 22:00:00.000 GMT-0400,157.542,157.610,157.524,157.544,5955.93
21.07.2024 22:30:00.000 GMT-0400,157.545,157.609,157.525,157.549,3412.05
21.07.2024 23:00:00.000 GMT-0400,157.550,157.565,157.495,157.560,3946.96
21.07.2024 23:30:00.000 GMT-0400,157.559,157.566,157.457,157.480,4166.26
22.07.2024 00:00:00.000 GMT-0400,157.476,157.492,157.392,157.425,6237.51
22.07.2024 00:30:00.000 GMT-0400,157.424,157.512,157.423,157.442,3785.85
22.07.2024 01:00:00.000 GMT-0400,157.442,157.442,157.010,157.087,7110.7
22.07.2024 01:30:00.000 GMT-0400,157.088,157.199,157.035,157.036,7244.59
22.07.2024 02:00:00.000 GMT-0400,157.037,157.060,156.470,156.596,25459.91
22.07.2024 02:30:00.000 GMT-0400,156.601,156.605,156.284,156.447,21995.29
22.07.2024 03:00:00.000 GMT-0400,156.446,156.552,156.343,156.530,22727.21
22.07.2024 03:30:00.000 GMT-0400,156.529,156.844,156.471,156.810,16244.72
22.07.2024 04:00:00.000 GMT-0400,156.809,156.872,156.672,156.857,15078.2
22.07.2024 04:30:00.000 GMT-0400,156.856,156.960,156.794,156.794,16409.78
22.07.2024 05:00:00.000 GMT-0400,156.794,156.856,156.622,156.709,14523.24
22.07.2024 05:30:00.000 GMT-0400,156.710,156.763,156.610,156.691,11941.22
22.07.2024 06:00:00.000 GMT-0400,156.690,156.696,156.555,156.626,9175.94
22.07.2024 06:30:00.000 GMT-0400,156.626,156.953,156.575,156.837,10602.14
22.07.2024 07:00:00.000 GMT-0400,156.826,156.898,156.708,156.803,9720.57
22.07.2024 07:30:00.000 GMT-0400,156.803,156.885,156.655,156.854,13297.82
22.07.2024 08:00:00.000 GMT-0400,156.854,156.934,156.814,156.893,14590.37
22.07.2024 08:30:00.000 GMT-0400,156.892,157.089,156.788,156.792,13491.52
22.07.2024 09:00:00.000 GMT-0400,156.790,156.889,156.692,156.857,12964.56
22.07.2024 09:30:00.000 GMT-0400,156.857,156.920,156.784,156.859,15194.42
22.07.2024 10:00:00.000 GMT-0400,156.861,156.954,156.754,156.913,11779.16
22.07.2024 10:30:00.000 GMT-0400,156.913,156.944,156.838,156.874,13380.53
22.07.2024 11:00:00.000 GMT-0400,156.875,157.049,156.865,157.010,9472.15
22.07.2024 11:30:00.000 GMT-0400,157.011,157.146,156.989,157.086,13584.43
22.07.2024 12:00:00.000 GMT-0400,157.086,157.131,157.057,157.071,8057.42
22.07.2024 12:30:00.000 GMT-0400,157.071,157.085,157.031,157.073,5081.2
22.07.2024 13:00:00.000 GMT-0400,157.073,157.142,157.033,157.087,5497.65
22.07.2024 13:30:00.000 GMT-0400,157.086,157.151,157.071,157.138,4762.23
22.07.2024 14:00:00.000 GMT-0400,157.136,157.170,157.084,157.097,4842.26
22.07.2024 14:30:00.000 GMT-0400,157.097,157.124,157.055,157.063,5317.01
22.07.2024 15:00:00.000 GMT-0400,157.064,157.114,157.059,157.102,3905.31
22.07.2024 15:30:00.000 GMT-0400,157.100,157.118,157.079,157.079,3286.23
22.07.2024 16:00:00.000 GMT-0400,157.080,157.098,157.060,157.067,933.63
22.07.2024 16:30:00.000 GMT-0400,157.065,157.090,157.000,157.001,777.21
22.07.2024 17:00:00.000 GMT-0400,157.001,157.001,156.864,156.913,248.91
22.07.2024 17:30:00.000 GMT-0400,156.914,156.944,156.910,156.933,168.36
22.07.2024 18:00:00.000 GMT-0400,156.939,157.044,156.930,157.030,2204.9
22.07.2024 18:30:00.000 GMT-0400,157.031,157.076,157.010,157.038,983.88
22.07.2024 19:00:00.000 GMT-0400,157.037,157.090,157.012,157.027,3883.92
22.07.2024 19:30:00.000 GMT-0400,157.034,157.101,156.885,156.903,6006.99
22.07.2024 20:00:00.000 GMT-0400,156.901,156.927,156.678,156.867,12255.62
22.07.2024 20:30:00.000 GMT-0400,156.866,156.866,156.645,156.656,10059.21
22.07.2024 21:00:00.000 GMT-0400,156.658,156.848,156.579,156.803,11824.64
22.07.2024 21:30:00.000 GMT-0400,156.808,156.813,156.630,156.704,6067.46
22.07.2024 22:00:00.000 GMT-0400,156.706,156.766,156.632,156.711,5289.87
22.07.2024 22:30:00.000 GMT-0400,156.711,156.713,156.519,156.632,4455.21
22.07.2024 23:00:00.000 GMT-0400,156.636,156.668,156.357,156.427,9990.83
22.07.2024 23:30:00.000 GMT-0400,156.428,156.445,156.197,156.279,12692.79
23.07.2024 00:00:00.000 GMT-0400,156.279,156.385,156.255,156.283,8468.7
23.07.2024 00:30:00.000 GMT-0400,156.290,156.361,156.205,156.304,7547.1
23.07.2024 01:00:00.000 GMT-0400,156.304,156.449,156.264,156.414,8363.27
23.07.2024 01:30:00.000 GMT-0400,156.414,156.424,156.303,156.314,5730.75
23.07.2024 02:00:00.000 GMT-0400,156.315,156.576,156.220,156.530,14999.82
23.07.2024 02:30:00.000 GMT-0400,156.531,156.622,156.420,156.586,13713.26
23.07.2024 03:00:00.000 GMT-0400,156.585,156.635,156.434,156.482,15128.34
23.07.2024 03:30:00.000 GMT-0400,156.487,156.495,155.929,156.040,26021.59
23.07.2024 04:00:00.000 GMT-0400,156.040,156.133,155.849,155.950,24487.09
23.07.2024 04:30:00.000 GMT-0400,155.951,156.032,155.823,156.011,11835.69
23.07.2024 05:00:00.000 GMT-0400,156.011,156.071,155.920,155.952,13855.92
23.07.2024 05:30:00.000 GMT-0400,155.952,155.975,155.819,155.944,9605.16
23.07.2024 06:00:00.000 GMT-0400,155.945,156.161,155.919,156.132,9934.44
23.07.2024 06:30:00.000 GMT-0400,156.133,156.139,156.013,156.046,9872
23.07.2024 07:00:00.000 GMT-0400,156.046,156.189,156.034,156.106,11870.96
23.07.2024 07:30:00.000 GMT-0400,156.104,156.167,156.093,156.153,11711.85
23.07.2024 08:00:00.000 GMT-0400,156.154,156.265,156.138,156.250,12204.46
23.07.2024 08:30:00.000 GMT-0400,156.250,156.253,155.942,156.027,19319.68
23.07.2024 09:00:00.000 GMT-0400,156.028,156.159,155.987,156.125,16845.69
23.07.2024 09:30:00.000 GMT-0400,156.126,156.209,156.047,156.092,15084.26
23.07.2024 10:00:00.000 GMT-0400,156.089,156.196,155.987,156.096,14440.8
23.07.2024 10:30:00.000 GMT-0400,156.098,156.123,155.971,155.979,10582.63
23.07.2024 11:00:00.000 GMT-0400,155.982,156.089,155.980,156.026,6554.03
23.07.2024 11:30:00.000 GMT-0400,156.025,156.027,155.945,156.021,8067.36
23.07.2024 12:00:00.000 GMT-0400,156.020,156.054,155.969,155.969,4370.04
23.07.2024 12:30:00.000 GMT-0400,155.970,155.975,155.694,155.781,7106.28
23.07.2024 13:00:00.000 GMT-0400,155.783,155.805,155.579,155.605,11279.53
23.07.2024 13:30:00.000 GMT-0400,155.605,155.713,155.577,155.690,6961.06
23.07.2024 14:00:00.000 GMT-0400,155.689,155.736,155.669,155.715,3247.07
23.07.2024 14:30:00.000 GMT-0400,155.714,155.754,155.624,155.628,1690.91
23.07.2024 15:00:00.000 GMT-0400,155.627,155.637,155.589,155.625,2751.71
23.07.2024 15:30:00.000 GMT-0400,155.624,155.670,155.609,155.638,3717.49
23.07.2024 16:00:00.000 GMT-0400,155.639,155.649,155.601,155.608,1239.74
23.07.2024 16:30:00.000 GMT-0400,155.609,155.638,155.546,155.552,1675.83
23.07.2024 17:00:00.000 GMT-0400,155.552,155.583,155.528,155.583,257.76
23.07.2024 17:30:00.000 GMT-0400,155.583,155.587,155.565,155.582,383.64
23.07.2024 18:00:00.000 GMT-0400,155.581,155.623,155.565,155.622,1507.26
23.07.2024 18:30:00.000 GMT-0400,155.619,155.643,155.595,155.636,1310.07
23.07.2024 19:00:00.000 GMT-0400,155.635,155.749,155.628,155.735,2927.21
23.07.2024 19:30:00.000 GMT-0400,155.735,155.817,155.683,155.760,4359.2
23.07.2024 20:00:00.000 GMT-0400,155.761,155.935,155.761,155.864,11651.55
23.07.2024 20:30:00.000 GMT-0400,155.869,155.990,155.802,155.824,9462.31
23.07.2024 21:00:00.000 GMT-0400,155.825,155.876,155.250,155.433,17517.48
23.07.2024 21:30:00.000 GMT-0400,155.433,155.503,155.176,155.246,15448.28
23.07.2024 22:00:00.000 GMT-0400,155.246,155.432,155.229,155.418,10188.39
23.07.2024 22:30:00.000 GMT-0400,155.418,155.523,155.247,155.255,8226
23.07.2024 23:00:00.000 GMT-0400,155.256,155.292,155.063,155.143,14013.57
23.07.2024 23:30:00.000 GMT-0400,155.145,155.176,155.046,155.055,11844.33
24.07.2024 00:00:00.000 GMT-0400,155.054,155.054,154.758,154.851,20445.04
24.07.2024 00:30:00.000 GMT-0400,154.851,154.854,154.540,154.609,15009.98
24.07.2024 01:00:00.000 GMT-0400,154.608,154.772,154.351,154.709,12354.26
24.07.2024 01:30:00.000 GMT-0400,154.709,154.795,154.586,154.631,12509.95
24.07.2024 02:00:00.000 GMT-0400,154.630,154.669,154.373,154.588,18583.62
24.07.2024 02:30:00.000 GMT-0400,154.587,154.688,154.454,154.586,20872.76
24.07.2024 03:00:00.000 GMT-0400,154.585,154.881,154.410,154.769,20385.41
24.07.2024 03:30:00.000 GMT-0400,154.767,154.820,154.549,154.591,14449.94
24.07.2024 04:00:00.000 GMT-0400,154.590,154.753,154.547,154.704,9003.5
24.07.2024 04:30:00.000 GMT-0400,154.703,154.943,154.692,154.859,10333.43
24.07.2024 05:00:00.000 GMT-0400,154.860,154.932,154.733,154.782,7862.89
24.07.2024 05:30:00.000 GMT-0400,154.782,154.862,154.275,154.774,17370.68
24.07.2024 06:00:00.000 GMT-0400,154.775,154.841,154.651,154.656,7756.34
24.07.2024 06:30:00.000 GMT-0400,154.657,154.673,154.487,154.561,9576.24
24.07.2024 07:00:00.000 GMT-0400,154.559,154.578,154.403,154.456,7962.63
24.07.2024 07:30:00.000 GMT-0400,154.455,154.471,154.056,154.188,13025.15
24.07.2024 08:00:00.000 GMT-0400,154.187,154.224,153.899,153.953,21345.1
24.07.2024 08:30:00.000 GMT-0400,153.951,154.071,153.758,153.804,16354.82
24.07.2024 09:00:00.000 GMT-0400,153.806,153.996,153.780,153.875,13230.09
24.07.2024 09:30:00.000 GMT-0400,153.874,153.900,153.343,153.429,20101.89
24.07.2024 10:00:00.000 GMT-0400,153.425,153.583,153.127,153.418,30168.8
24.07.2024 10:30:00.000 GMT-0400,153.420,153.590,153.105,153.266,27342.59
24.07.2024 11:00:00.000 GMT-0400,153.267,153.488,153.264,153.344,17915.81
24.07.2024 11:30:00.000 GMT-0400,153.341,153.499,153.307,153.382,14424.15
24.07.2024 12:00:00.000 GMT-0400,153.383,153.549,153.342,153.530,7520.21
24.07.2024 12:30:00.000 GMT-0400,153.530,153.583,153.456,153.467,11799.83
24.07.2024 13:00:00.000 GMT-0400,153.468,153.717,153.447,153.697,11211.7
24.07.2024 13:30:00.000 GMT-0400,153.695,153.856,153.642,153.825,6616.56
24.07.2024 14:00:00.000 GMT-0400,153.825,153.953,153.806,153.926,8936.82
24.07.2024 14:30:00.000 GMT-0400,153.925,154.071,153.884,154.003,7502.34
24.07.2024 15:00:00.000 GMT-0400,154.003,154.096,153.926,153.940,7047.41
24.07.2024 15:30:00.000 GMT-0400,153.941,154.016,153.877,154.015,4540.68
24.07.2024 16:00:00.000 GMT-0400,154.015,154.016,153.958,153.987,1917.96
24.07.2024 16:30:00.000 GMT-0400,153.985,154.007,153.850,153.850,926.28
24.07.2024 17:00:00.000 GMT-0400,153.848,153.880,153.807,153.810,261.03
24.07.2024 17:30:00.000 GMT-0400,153.810,153.830,153.518,153.687,1658.04
24.07.2024 18:00:00.000 GMT-0400,153.686,153.788,153.551,153.724,3278.55
24.07.2024 18:30:00.000 GMT-0400,153.723,153.740,153.578,153.594,4925.75
24.07.2024 19:00:00.000 GMT-0400,153.590,153.767,153.586,153.729,4622.53
24.07.2024 19:30:00.000 GMT-0400,153.729,153.952,153.693,153.916,11114.9
24.07.2024 20:00:00.000 GMT-0400,153.914,153.968,153.514,153.539,15368.2
24.07.2024 20:30:00.000 GMT-0400,153.540,153.540,152.838,153.243,25229.98
24.07.2024 21:00:00.000 GMT-0400,153.246,153.345,152.867,152.907,10489.05
24.07.2024 21:30:00.000 GMT-0400,152.908,152.980,152.642,152.857,11380.72
24.07.2024 22:00:00.000 GMT-0400,152.858,152.865,152.639,152.846,7149.43
24.07.2024 22:30:00.000 GMT-0400,152.846,152.952,152.512,152.637,7260.59
