Local time,Open,High,Low,Close,Volume
02.02.2021 16:00:00.000 GMT-0500,105.022,105.045,104.954,104.969,1911.02
02.02.2021 17:00:00.000 GMT-0500,104.970,105.004,104.950,104.995,2216.49
02.02.2021 18:00:00.000 GMT-0500,104.996,105.070,104.996,105.031,1597.09
02.02.2021 19:00:00.000 GMT-0500,105.030,105.048,104.955,104.958,3757.27
02.02.2021 20:00:00.000 GMT-0500,104.958,104.989,104.927,104.954,2694.73
02.02.2021 21:00:00.000 GMT-0500,104.954,104.972,104.922,104.971,1819.18
02.02.2021 22:00:00.000 GMT-0500,104.970,105.017,104.967,105.009,1407.46
02.02.2021 23:00:00.000 GMT-0500,105.009,105.032,104.991,105.008,1264.88
03.02.2021 00:00:00.000 GMT-0500,105.008,105.014,104.980,105.004,1014.68
03.02.2021 01:00:00.000 GMT-0500,105.003,105.056,104.995,105.034,1334.52
03.02.2021 02:00:00.000 GMT-0500,105.036,105.096,105.027,105.052,3532.36
03.02.2021 03:00:00.000 GMT-0500,105.051,105.092,105.012,105.043,3846.12
03.02.2021 04:00:00.000 GMT-0500,105.044,105.104,105.043,105.073,3312.06
03.02.2021 05:00:00.000 GMT-0500,105.073,105.101,105.056,105.071,2046.86
03.02.2021 06:00:00.000 GMT-0500,105.071,105.071,105.041,105.062,1512.08
03.02.2021 07:00:00.000 GMT-0500,105.063,105.084,105.036,105.058,2757.57
03.02.2021 08:00:00.000 GMT-0500,105.057,105.068,105.000,105.036,4529.1
03.02.2021 09:00:00.000 GMT-0500,105.037,105.053,104.971,105.013,4956.74
03.02.2021 10:00:00.000 GMT-0500,105.015,105.098,105.008,105.073,4225.26
03.02.2021 11:00:00.000 GMT-0500,105.073,105.087,105.035,105.051,2176.53
03.02.2021 12:00:00.000 GMT-0500,105.052,105.075,105.006,105.007,1737.64
03.02.2021 13:00:00.000 GMT-0500,105.006,105.067,105.002,105.052,1389.75
03.02.2021 14:00:00.000 GMT-0500,105.052,105.059,105.028,105.053,1124.5
03.02.2021 15:00:00.000 GMT-0500,105.052,105.058,105.009,105.024,1587.21
03.02.2021 16:00:00.000 GMT-0500,105.026,105.039,105.016,105.029,811.08
03.02.2021 17:00:00.000 GMT-0500,105.025,105.036,105.011,105.029,1111.61
03.02.2021 18:00:00.000 GMT-0500,105.028,105.033,104.985,104.996,1396.99
03.02.2021 19:00:00.000 GMT-0500,104.996,105.067,104.975,105.053,2749.15
03.02.2021 20:00:00.000 GMT-0500,105.052,105.078,105.011,105.070,2195.37
03.02.2021 21:00:00.000 GMT-0500,105.071,105.078,105.025,105.057,1854.35
03.02.2021 22:00:00.000 GMT-0500,105.058,105.130,105.053,105.114,2163.88
03.02.2021 23:00:00.000 GMT-0500,105.116,105.138,105.098,105.131,1632.73
04.02.2021 00:00:00.000 GMT-0500,105.131,105.190,105.122,105.143,1950.64
04.02.2021 01:00:00.000 GMT-0500,105.143,105.201,105.143,105.198,1688.94
04.02.2021 02:00:00.000 GMT-0500,105.197,105.260,105.188,105.193,4839.43
04.02.2021 03:00:00.000 GMT-0500,105.194,105.242,105.143,105.230,5111.48
04.02.2021 04:00:00.000 GMT-0500,105.229,105.278,105.203,105.232,4323.03
04.02.2021 05:00:00.000 GMT-0500,105.232,105.290,105.205,105.285,3037.04
04.02.2021 06:00:00.000 GMT-0500,105.286,105.339,105.269,105.335,2982.61
04.02.2021 07:00:00.000 GMT-0500,105.335,105.336,105.242,105.249,4863.06
04.02.2021 08:00:00.000 GMT-0500,105.250,105.315,105.216,105.306,3552.54
04.02.2021 09:00:00.000 GMT-0500,105.304,105.424,105.293,105.390,5076.95
04.02.2021 10:00:00.000 GMT-0500,105.391,105.493,105.370,105.417,5056.01
04.02.2021 11:00:00.000 GMT-0500,105.418,105.462,105.401,105.427,2799.03
04.02.2021 12:00:00.000 GMT-0500,105.428,105.493,105.428,105.450,2057.28
04.02.2021 13:00:00.000 GMT-0500,105.451,105.501,105.430,105.497,1557.03
04.02.2021 14:00:00.000 GMT-0500,105.496,105.529,105.485,105.524,1187.54
04.02.2021 15:00:00.000 GMT-0500,105.523,105.564,105.507,105.546,2031.56
04.02.2021 16:00:00.000 GMT-0500,105.546,105.563,105.520,105.520,1595.9
04.02.2021 17:00:00.000 GMT-0500,105.514,105.565,105.514,105.523,739.6
04.02.2021 18:00:00.000 GMT-0500,105.524,105.644,105.524,105.575,2520.68
04.02.2021 19:00:00.000 GMT-0500,105.574,105.640,105.459,105.486,5444.27
04.02.2021 20:00:00.000 GMT-0500,105.485,105.526,105.471,105.510,3529.96
04.02.2021 21:00:00.000 GMT-0500,105.510,105.561,105.498,105.550,2059.64
04.02.2021 22:00:00.000 GMT-0500,105.548,105.562,105.537,105.547,1487.48
04.02.2021 23:00:00.000 GMT-0500,105.547,105.582,105.536,105.555,1245.11
05.02.2021 00:00:00.000 GMT-0500,105.555,105.568,105.509,105.510,1470.95
05.02.2021 01:00:00.000 GMT-0500,105.511,105.542,105.487,105.496,1266.08
05.02.2021 02:00:00.000 GMT-0500,105.498,105.525,105.486,105.497,2272.82
05.02.2021 03:00:00.000 GMT-0500,105.497,105.498,105.336,105.343,6753.22
05.02.2021 04:00:00.000 GMT-0500,105.342,105.476,105.334,105.471,2329.49
05.02.2021 05:00:00.000 GMT-0500,105.469,105.600,105.468,105.597,3478.23
05.02.2021 06:00:00.000 GMT-0500,105.597,105.671,105.566,105.615,3270.19
05.02.2021 07:00:00.000 GMT-0500,105.613,105.702,105.597,105.682,3512.76
05.02.2021 08:00:00.000 GMT-0500,105.682,105.769,105.457,105.681,10938.99
05.02.2021 09:00:00.000 GMT-0500,105.682,105.706,105.454,105.502,10892.21
05.02.2021 10:00:00.000 GMT-0500,105.502,105.547,105.408,105.470,6246.03
05.02.2021 11:00:00.000 GMT-0500,105.470,105.477,105.389,105.436,3890
05.02.2021 12:00:00.000 GMT-0500,105.437,105.447,105.342,105.346,3102.82
05.02.2021 13:00:00.000 GMT-0500,105.346,105.391,105.344,105.389,1891.33
05.02.2021 14:00:00.000 GMT-0500,105.390,105.446,105.370,105.442,1723.47
05.02.2021 15:00:00.000 GMT-0500,105.442,105.442,105.364,105.383,2039.86
05.02.2021 16:00:00.000 GMT-0500,105.381,105.399,105.319,105.319,1297.64
05.02.2021 17:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
05.02.2021 18:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
05.02.2021 19:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
05.02.2021 20:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
05.02.2021 21:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
05.02.2021 22:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
05.02.2021 23:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 00:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 01:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 02:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 03:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 04:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 05:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 06:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 07:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 08:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 09:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 10:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 11:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 12:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 13:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 14:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 15:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 16:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 17:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 18:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 19:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 20:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 21:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 22:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
06.02.2021 23:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 00:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 01:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 02:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 03:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 04:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 05:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 06:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 07:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 08:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 09:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 10:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 11:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 12:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 13:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 14:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 15:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 16:00:00.000 GMT-0500,105.319,105.319,105.319,105.319,0
07.02.2021 17:00:00.000 GMT-0500,105.316,105.429,105.316,105.386,4706.39
07.02.2021 18:00:00.000 GMT-0500,105.386,105.432,105.366,105.395,4482.16
07.02.2021 19:00:00.000 GMT-0500,105.395,105.545,105.345,105.532,5597.86
07.02.2021 20:00:00.000 GMT-0500,105.532,105.541,105.479,105.481,2408.27
07.02.2021 21:00:00.000 GMT-0500,105.480,105.516,105.457,105.457,1807.56
07.02.2021 22:00:00.000 GMT-0500,105.460,105.480,105.431,105.461,1154.77
07.02.2021 23:00:00.000 GMT-0500,105.461,105.525,105.459,105.522,1046.16
08.02.2021 00:00:00.000 GMT-0500,105.523,105.523,105.476,105.501,1536.64
08.02.2021 01:00:00.000 GMT-0500,105.501,105.526,105.493,105.497,1259.89
08.02.2021 02:00:00.000 GMT-0500,105.497,105.530,105.453,105.483,3705.79
08.02.2021 03:00:00.000 GMT-0500,105.482,105.671,105.451,105.619,4493.2
08.02.2021 04:00:00.000 GMT-0500,105.618,105.628,105.578,105.604,3561.57
08.02.2021 05:00:00.000 GMT-0500,105.603,105.666,105.600,105.631,3020.06
08.02.2021 06:00:00.000 GMT-0500,105.631,105.631,105.580,105.625,2294.62
08.02.2021 07:00:00.000 GMT-0500,105.624,105.651,105.541,105.553,3170.52
08.02.2021 08:00:00.000 GMT-0500,105.554,105.604,105.445,105.481,4057.27
08.02.2021 09:00:00.000 GMT-0500,105.482,105.483,105.313,105.368,6132.2
08.02.2021 10:00:00.000 GMT-0500,105.368,105.368,105.163,105.197,7149.98
08.02.2021 11:00:00.000 GMT-0500,105.195,105.263,105.150,105.195,4570.93
08.02.2021 12:00:00.000 GMT-0500,105.195,105.235,105.186,105.187,2186.48
08.02.2021 13:00:00.000 GMT-0500,105.188,105.226,105.187,105.211,970.47
08.02.2021 14:00:00.000 GMT-0500,105.212,105.240,105.200,105.223,1149.21
08.02.2021 15:00:00.000 GMT-0500,105.223,105.223,105.177,105.200,1193.52
08.02.2021 16:00:00.000 GMT-0500,105.199,105.245,105.199,105.208,1090.19
08.02.2021 17:00:00.000 GMT-0500,105.207,105.252,105.205,105.242,5784.61
08.02.2021 18:00:00.000 GMT-0500,105.241,105.262,105.199,105.214,1867.41
08.02.2021 19:00:00.000 GMT-0500,105.212,105.228,105.140,105.150,4524.38
08.02.2021 20:00:00.000 GMT-0500,105.150,105.167,105.105,105.126,3452.99
08.02.2021 21:00:00.000 GMT-0500,105.126,105.127,104.917,104.935,4449.89
08.02.2021 22:00:00.000 GMT-0500,104.936,104.952,104.899,104.928,2160.76
08.02.2021 23:00:00.000 GMT-0500,104.929,104.938,104.837,104.876,2232.22
09.02.2021 00:00:00.000 GMT-0500,104.877,104.911,104.853,104.897,2577.25
09.02.2021 01:00:00.000 GMT-0500,104.896,104.920,104.839,104.845,2561.41
09.02.2021 02:00:00.000 GMT-0500,104.845,104.847,104.748,104.775,4710.1
09.02.2021 03:00:00.000 GMT-0500,104.775,104.886,104.758,104.772,5714.71
09.02.2021 04:00:00.000 GMT-0500,104.772,104.774,104.535,104.566,6060.88
09.02.2021 05:00:00.000 GMT-0500,104.567,104.658,104.566,104.654,4074.9
09.02.2021 06:00:00.000 GMT-0500,104.656,104.725,104.638,104.652,3343.15
09.02.2021 07:00:00.000 GMT-0500,104.650,104.694,104.609,104.619,2648.32
09.02.2021 08:00:00.000 GMT-0500,104.619,104.703,104.559,104.620,4929.52
09.02.2021 09:00:00.000 GMT-0500,104.619,104.688,104.569,104.599,6965.28
09.02.2021 10:00:00.000 GMT-0500,104.596,104.608,104.497,104.576,6263.91
09.02.2021 11:00:00.000 GMT-0500,104.576,104.658,104.568,104.621,3088.72
09.02.2021 12:00:00.000 GMT-0500,104.620,104.628,104.550,104.562,2750.73
09.02.2021 13:00:00.000 GMT-0500,104.562,104.641,104.562,104.615,1752.05
09.02.2021 14:00:00.000 GMT-0500,104.612,104.628,104.538,104.539,2355.33
09.02.2021 15:00:00.000 GMT-0500,104.539,104.580,104.538,104.568,1364.08
09.02.2021 16:00:00.000 GMT-0500,104.567,104.584,104.544,104.563,1341.82
09.02.2021 17:00:00.000 GMT-0500,104.594,104.625,104.548,104.569,1232.27
09.02.2021 18:00:00.000 GMT-0500,104.565,104.589,104.533,104.584,1852.68
09.02.2021 19:00:00.000 GMT-0500,104.583,104.627,104.513,104.614,4676.93
09.02.2021 20:00:00.000 GMT-0500,104.613,104.712,104.602,104.647,3794.33
09.02.2021 21:00:00.000 GMT-0500,104.647,104.665,104.605,104.613,2643.84
09.02.2021 22:00:00.000 GMT-0500,104.613,104.616,104.510,104.556,2360.23
09.02.2021 23:00:00.000 GMT-0500,104.552,104.566,104.539,104.564,956.87
10.02.2021 00:00:00.000 GMT-0500,104.563,104.596,104.556,104.561,1123.2
10.02.2021 01:00:00.000 GMT-0500,104.562,104.602,104.543,104.567,1726.37
10.02.2021 02:00:00.000 GMT-0500,104.567,104.592,104.502,104.519,3844.73
10.02.2021 03:00:00.000 GMT-0500,104.518,104.599,104.408,104.416,6100.1
10.02.2021 04:00:00.000 GMT-0500,104.418,104.842,104.418,104.790,7035.86
10.02.2021 05:00:00.000 GMT-0500,104.790,104.797,104.690,104.723,4717.19
10.02.2021 06:00:00.000 GMT-0500,104.724,104.781,104.703,104.774,2705.81
10.02.2021 07:00:00.000 GMT-0500,104.773,104.828,104.764,104.779,3585.02
10.02.2021 08:00:00.000 GMT-0500,104.776,104.799,104.536,104.638,7517.57
10.02.2021 09:00:00.000 GMT-0500,104.639,104.664,104.551,104.661,8008.8
10.02.2021 10:00:00.000 GMT-0500,104.666,104.713,104.573,104.662,7422.24
10.02.2021 11:00:00.000 GMT-0500,104.661,104.692,104.633,104.667,3796.65
10.02.2021 12:00:00.000 GMT-0500,104.666,104.706,104.627,104.633,1998.99
10.02.2021 13:00:00.000 GMT-0500,104.636,104.675,104.627,104.655,1453.05
10.02.2021 14:00:00.000 GMT-0500,104.655,104.669,104.635,104.643,1451.86
10.02.2021 15:00:00.000 GMT-0500,104.644,104.662,104.628,104.632,1331.35
10.02.2021 16:00:00.000 GMT-0500,104.634,104.638,104.588,104.588,710.8
10.02.2021 17:00:00.000 GMT-0500,104.588,104.630,104.572,104.610,604
10.02.2021 18:00:00.000 GMT-0500,104.617,104.644,104.606,104.618,1122.44
10.02.2021 19:00:00.000 GMT-0500,104.618,104.644,104.593,104.608,1191.76
10.02.2021 20:00:00.000 GMT-0500,104.608,104.609,104.566,104.566,952.66
10.02.2021 21:00:00.000 GMT-0500,104.567,104.619,104.564,104.605,1256.07
10.02.2021 22:00:00.000 GMT-0500,104.604,104.626,104.581,104.599,1223.82
10.02.2021 23:00:00.000 GMT-0500,104.598,104.603,104.577,104.598,1095.61
11.02.2021 00:00:00.000 GMT-0500,104.598,104.612,104.584,104.593,979.43
11.02.2021 01:00:00.000 GMT-0500,104.592,104.596,104.551,104.553,884.9
11.02.2021 02:00:00.000 GMT-0500,104.552,104.595,104.549,104.584,2007.32
11.02.2021 03:00:00.000 GMT-0500,104.583,104.763,104.559,104.748,5009.24
11.02.2021 04:00:00.000 GMT-0500,104.748,104.752,104.662,104.663,3113.55
11.02.2021 05:00:00.000 GMT-0500,104.662,104.720,104.659,104.720,1821.86
11.02.2021 06:00:00.000 GMT-0500,104.719,104.751,104.707,104.723,2108.07
11.02.2021 07:00:00.000 GMT-0500,104.721,104.733,104.683,104.706,2181.62
11.02.2021 08:00:00.000 GMT-0500,104.706,104.706,104.638,104.687,3305.98
11.02.2021 09:00:00.000 GMT-0500,104.685,104.790,104.675,104.693,6531.25
11.02.2021 10:00:00.000 GMT-0500,104.692,104.733,104.654,104.728,4701.43
11.02.2021 11:00:00.000 GMT-0500,104.727,104.780,104.710,104.761,3682.72
11.02.2021 12:00:00.000 GMT-0500,104.760,104.804,104.729,104.745,3411.57
11.02.2021 13:00:00.000 GMT-0500,104.745,104.786,104.734,104.763,2320.61
11.02.2021 14:00:00.000 GMT-0500,104.764,104.793,104.749,104.755,1602.66
11.02.2021 15:00:00.000 GMT-0500,104.755,104.766,104.707,104.738,1365.53
11.02.2021 16:00:00.000 GMT-0500,104.737,104.763,104.717,104.743,823.88
11.02.2021 17:00:00.000 GMT-0500,104.709,104.765,104.709,104.743,604.35
11.02.2021 18:00:00.000 GMT-0500,104.743,104.778,104.739,104.750,1292.02
11.02.2021 19:00:00.000 GMT-0500,104.751,104.808,104.737,104.749,2961.04
11.02.2021 20:00:00.000 GMT-0500,104.749,104.825,104.737,104.809,1746.94
11.02.2021 21:00:00.000 GMT-0500,104.810,104.842,104.804,104.826,1477.62
11.02.2021 22:00:00.000 GMT-0500,104.826,104.833,104.802,104.820,1161.38
11.02.2021 23:00:00.000 GMT-0500,104.817,104.825,104.765,104.809,1336.54
12.02.2021 00:00:00.000 GMT-0500,104.810,104.885,104.777,104.869,2286.62
12.02.2021 01:00:00.000 GMT-0500,104.867,104.871,104.788,104.794,1871.49
12.02.2021 02:00:00.000 GMT-0500,104.793,104.940,104.793,104.926,2752.96
12.02.2021 03:00:00.000 GMT-0500,104.924,105.034,104.895,105.031,4456.8
12.02.2021 04:00:00.000 GMT-0500,105.030,105.181,105.026,105.038,6746.94
12.02.2021 05:00:00.000 GMT-0500,105.039,105.051,104.925,104.968,3214.09
12.02.2021 06:00:00.000 GMT-0500,104.970,105.079,104.967,105.033,2406.82
12.02.2021 07:00:00.000 GMT-0500,105.032,105.051,104.967,104.981,2560.45
12.02.2021 08:00:00.000 GMT-0500,104.982,105.124,104.974,105.071,3965.87
12.02.2021 09:00:00.000 GMT-0500,105.071,105.122,105.048,105.074,4765.92
12.02.2021 10:00:00.000 GMT-0500,105.074,105.091,104.921,104.961,5665.03
12.02.2021 11:00:00.000 GMT-0500,104.961,104.981,104.910,104.952,4338.74
12.02.2021 12:00:00.000 GMT-0500,104.951,104.956,104.918,104.928,1824.17
12.02.2021 13:00:00.000 GMT-0500,104.929,104.953,104.915,104.941,1689.2
12.02.2021 14:00:00.000 GMT-0500,104.943,104.975,104.933,104.972,766.31
12.02.2021 15:00:00.000 GMT-0500,104.972,104.989,104.943,104.948,892.04
12.02.2021 16:00:00.000 GMT-0500,104.948,104.969,104.909,104.909,848.5
12.02.2021 17:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
12.02.2021 18:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
12.02.2021 19:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
12.02.2021 20:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
12.02.2021 21:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
12.02.2021 22:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
12.02.2021 23:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 00:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 01:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 02:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 03:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 04:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 05:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 06:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 07:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 08:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 09:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 10:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 11:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 12:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 13:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 14:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 15:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 16:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 17:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 18:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 19:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 20:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 21:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 22:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
13.02.2021 23:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 00:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 01:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 02:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 03:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 04:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 05:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 06:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 07:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 08:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 09:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 10:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 11:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 12:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 13:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 14:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 15:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 16:00:00.000 GMT-0500,104.909,104.909,104.909,104.909,0
14.02.2021 17:00:00.000 GMT-0500,104.891,104.984,104.891,104.968,5565.81
14.02.2021 18:00:00.000 GMT-0500,104.968,105.083,104.936,105.067,4381.37
14.02.2021 19:00:00.000 GMT-0500,105.065,105.143,105.021,105.068,3916.55
14.02.2021 20:00:00.000 GMT-0500,105.069,105.082,104.994,105.023,2289.61
14.02.2021 21:00:00.000 GMT-0500,105.024,105.042,104.979,105.011,1838.06
14.02.2021 22:00:00.000 GMT-0500,105.013,105.071,105.008,105.065,1572.76
14.02.2021 23:00:00.000 GMT-0500,105.064,105.101,105.032,105.043,1830.14
15.02.2021 00:00:00.000 GMT-0500,105.042,105.059,105.010,105.047,1264.06
15.02.2021 01:00:00.000 GMT-0500,105.046,105.137,105.045,105.111,2509.49
15.02.2021 02:00:00.000 GMT-0500,105.111,105.205,105.086,105.179,2553
15.02.2021 03:00:00.000 GMT-0500,105.181,105.274,105.127,105.264,4816.94
15.02.2021 04:00:00.000 GMT-0500,105.263,105.395,105.252,105.378,3645.81
15.02.2021 05:00:00.000 GMT-0500,105.377,105.417,105.298,105.362,3247.53
